log2FoldChange	padj
TWIST1	-15.816189765930176	1.0
AC003986.2	-15.63506031036377	1.0
AC003986.3	-14.834172248840332	1.0
AC003986.1	-15.395506858825684	1.0
TWISTNB	-16.06397819519043	1.0
AC005062.1	-14.898863792419434	1.0
MACC1	-13.763973236083984	1.0
AC005083.1	-15.795705795288086	1.0
AC004130.2	-15.534589767456055	1.0
ITGB8	-14.097023963928223	1.0
ABCB5	-15.999556541442871	1.0
SP4	-14.219143867492676	1.0
DNAH11	-15.284052848815918	1.0
CDCA7L	-15.46313762664795	1.0
RAPGEF5	-13.311680793762207	1.0
STEAP1B	-15.499288558959961	1.0
AC002480.1	-15.890565872192383	1.0
AC002480.2	-15.490989685058594	1.0
IL6	-13.491933822631836	1.0
TOMM7	-17.115713119506836	1.0
SNHG26	-13.884033203125	1.0
FAM126A	-16.34288787841797	1.0
KLHL7-DT	-16.0587100982666	1.0
KLHL7	-15.571526527404785	1.0
NUP42	-15.932546615600586	1.0
AC005082.1	-14.435422897338867	1.0
GPNMB	-15.350484848022461	1.0
MALSU1	-14.702125549316406	1.0
IGF2BP3	-13.250170707702637	1.0
TRA2A	-15.1044282913208	1.0
CCDC126	-15.34724235534668	1.0
FAM221A	-15.409985542297363	1.0
STK31	-14.562617301940918	1.0
NPY	-14.819527626037598	1.0
MPP6	-15.942005157470703	1.0
GSDME	-16.397361755371094	1.0
AC003093.1	-14.24019718170166	1.0
OSBPL3	-14.596656799316406	1.0
CYCS	-15.406599044799805	1.0
C7orf31	-15.181721687316895	1.0
NPVF	-15.42034912109375	1.0
AC005165.1	-15.032267570495605	1.0
AC010719.1	-15.658602714538574	1.0
NFE2L3	-14.682466506958008	1.0
HNRNPA2B1	-15.100871086120605	1.0
CBX3	-13.56602668762207	1.0
SNX10	-13.403275489807129	1.0
AC004540.2	-16.03265380859375	1.0
AC004540.1	-14.749073028564453	1.0
SKAP2	-15.792655944824219	1.0
HOTAIRM1	-14.064453125	1.0
HOXA3	-15.615334510803223	1.0
HOXA5	-15.60075855255127	1.0
HOXA7	-15.300469398498535	1.0
HOXA9	-15.714771270751953	1.0
HOXA10	-14.235989570617676	1.0
HOXA11	-15.929200172424316	1.0
HIBADH	-15.56781005859375	1.0
AC005091.1	-14.082206726074219	1.0
TAX1BP1	-15.511646270751953	1.0
JAZF1	-15.31110668182373	1.0
JAZF1-AS1	-14.874913215637207	1.0
CREB5	-13.500868797302246	1.0
TRIL	-15.703028678894043	1.0
AC005013.1	-15.555757522583008	1.0
AC005162.3	-15.52124309539795	1.0
CPVL	-13.991060256958008	1.0
CHN2	-16.35643768310547	1.0
AC004593.2	-14.979368209838867	1.0
AC007255.1	-14.945856094360352	1.0
PRR15	-14.433060646057129	1.0
WIPF3	-14.754651069641113	1.0
SCRN1	-15.892534255981445	1.0
AC007285.1	-15.43466854095459	1.0
FKBP14	-16.567371368408203	1.0
PLEKHA8	-15.723714828491211	1.0
AC007036.5	-15.472078323364258	1.0
MTURN	-14.398455619812012	1.0
AC007036.2	-14.14203929901123	1.0
AC007036.3	-15.601625442504883	1.0
AC007036.1	-15.494633674621582	1.0
ZNRF2	-16.205366134643555	1.0
LINC01176	-16.27596664428711	1.0
NOD1	-14.546298027038574	1.0
AC006027.1	-13.433186531066895	1.0
GGCT	-14.400106430053711	1.0
GARS-DT	-16.22864532470703	1.0
AC005154.3	-16.07177734375	1.0
GARS	-15.982050895690918	1.0
INMT	-14.71301555633545	1.0
MINDY4	-15.85898208618164	1.0
AQP1	-13.88227653503418	1.0
ADCYAP1R1	-14.714059829711914	1.0
ITPRID1	-16.25068473815918	1.0
PDE1C	-15.739245414733887	1.0
LSM5	-15.794049263000488	1.0
AVL9	-13.481244087219238	1.0
AC018645.3	-15.847265243530273	1.0
LINC00997	-13.71462631225586	1.0
AC018648.1	-15.114364624023438	1.0
KBTBD2	-16.519559860229492	1.0
FKBP9	-15.47188663482666	1.0
NT5C3A	-15.798483848571777	1.0
RP9	-14.908014297485352	1.0
BBS9	-15.452386856079102	1.0
BMPER	-13.937532424926758	1.0
DPY19L1	-13.865041732788086	1.0
AC005400.1	-15.71035385131836	1.0
AC018647.3	-16.057788848876953	1.0
HERPUD2	-14.49289608001709	1.0
AC018647.2	-15.906661987304688	1.0
AC018647.1	-15.582686424255371	1.0
SEPTIN7-AS1	-16.57374382019043	1.0
SEPTIN7	-13.358039855957031	1.0
EEPD1	-12.779162406921387	1.0
AC006960.3	-15.664835929870605	1.0
KIAA0895	-15.22474479675293	1.0
ANLN	-13.608180046081543	1.0
AOAH	-16.63842010498047	1.0
AC007349.2	-15.660072326660156	1.0
ELMO1	-15.480632781982422	1.0
EPDR1	-15.480203628540039	1.0
SFRP4	-16.08371925354004	1.0
STARD3NL	-15.222031593322754	1.0
TRGC2	-14.782318115234375	1.0
TRG-AS1	-15.961819648742676	1.0
AMPH	-16.027698516845703	1.0
VPS41	-13.669717788696289	1.0
POU6F2	-13.455527305603027	1.0
AC011290.1	-14.924335479736328	1.0
YAE1	-16.014604568481445	1.0
AC004837.4	-15.933497428894043	1.0
RALA	-16.298330307006836	1.0
LINC00265	-13.79497241973877	1.0
AC072061.1	-16.17514419555664	1.0
CDK13	-15.281782150268555	1.0
MPLKIP	-15.927082061767578	1.0
SUGCT	-15.478072166442871	1.0
INHBA	-15.184000015258789	1.0
INHBA-AS1	-15.824224472045898	1.0
GLI3	-13.750986099243164	1.0
AC010132.4	-15.903846740722656	1.0
C7orf25	-16.149751663208008	1.0
PSMA2	-15.29911994934082	1.0
MRPL32	-14.318864822387695	1.0
AC005537.1	-15.151688575744629	1.0
HECW1	-14.3448486328125	1.0
STK17A	-15.439461708068848	1.0
COA1	0.7765781879425049	1.0
BLVRA	0.2613533139228821	1.0
MRPS24	0.480521023273468	1.0
URGCP	0.3360643982887268	1.0
UBE2D4	0.2808278203010559	1.0
SPDYE1	0.3358088731765747	1.0
AC004951.1	-0.2533808946609497	1.0
LINC00957	-0.27347075939178467	1.0
DBNL	0.11336778104305267	1.0
PGAM2	1.07691490650177	1.0
POLM	0.1833726316690445	1.0
AEBP1	-0.20212145149707794	1.0
POLD2	-0.3335823118686676	1.0
MYL7	-0.40526795387268066	1.0
GCK	1.4676928520202637	1.0
YKT6	0.29389315843582153	1.0
CAMK2B	-0.03375264257192612	1.0
NUDCD3	-1.328489065170288	1.0
NPC1L1	0.532690167427063	1.0
DDX56	0.40786051750183105	1.0
TMED4	0.35068032145500183	1.0
AC004938.2	0.5050674676895142	1.0
OGDH	0.6201587319374084	1.0
ZMIZ2	0.061296410858631134	1.0
PPIA	-0.18899396061897278	1.0
H2AFV	-0.12389212846755981	1.0
LINC01952	-0.1215471550822258	1.0
PURB	-1.3686397075653076	1.0
AC004854.2	0.8345218896865845	1.0
MYO1G	0.16750964522361755	1.0
SNHG15	0.8367087244987488	1.0
CCM2	1.5377514362335205	1.0
NACAD	1.106124758720398	1.0
TBRG4	1.2088804244995117	1.0
RAMP3	0.5451521873474121	1.0
ADCY1	-0.3451864421367645	1.0
IGFBP3	-0.2055135816335678	1.0
AC011294.1	-0.40573376417160034	1.0
AC004870.2	-0.239728644490242	1.0
AC087175.1	-0.2672044038772583	1.0
TNS3	-0.4816657602787018	1.0
LINC01447	-0.4545477032661438	1.0
PKD1L1	-0.5545954704284668	1.0
HUS1	-1.4735281467437744	1.0
SUN3	-2.6884264945983887	1.0
C7orf57	-2.8284201622009277	1.0
UPP1	0.015526370145380497	1.0
ABCA13	-15.815964698791504	1.0
LINC02838	-15.466410636901855	1.0
VWC2	-15.380157470703125	1.0
ZPBP	-14.248221397399902	1.0
IKZF1	-15.54389762878418	1.0
FIGNL1	-15.715278625488281	1.0
DDC	-13.883281707763672	1.0
GRB10	-16.30580711364746	1.0
COBL	-15.812850952148438	1.0
VSTM2A	-16.04524040222168	1.0
VSTM2A-OT1	-15.827767372131348	1.0
SEC61G	-14.305057525634766	1.0
AC074351.1	-15.909295082092285	1.0
EGFR	-14.099323272705078	1.0
LANCL2	-15.333724021911621	1.0
VOPP1	-14.248759269714355	1.0
ZNF713	-16.279016494750977	1.0
NIPSNAP2	-16.226526260375977	1.0
MRPS17	-16.323055267333984	1.0
PSPH	-15.665431022644043	1.0
CCT6A	-13.930498123168945	1.0
SUMF2	-17.55584716796875	1.0
PHKG1	-14.529146194458008	1.0
CHCHD2	-16.131418228149414	1.0
NUPR2	-15.322569847106934	1.0
AC118758.3	-14.91584300994873	1.0
AC237221.1	-14.240654945373535	1.0
LINC02848	-15.646793365478516	1.0
ZNF727	-15.40042495727539	1.0
ZNF736	-14.604840278625488	1.0
AC073270.2	-15.733814239501953	1.0
ZNF680	-13.989678382873535	1.0
AC016769.5	-13.784669876098633	1.0
ZNF107	-15.843388557434082	1.0
ZNF138	-15.635015487670898	1.0
ZNF273	-15.513840675354004	1.0
AC073349.1	-15.44135570526123	1.0
AC073210.3	-15.631690979003906	1.0
ZNF117	-15.706480979919434	1.0
ERV3-1	-14.675677299499512	1.0
ZNF92	-16.35306167602539	1.0
VKORC1L1	-15.97984504699707	1.0
GUSB	-14.648983001708984	1.0
ASL	-15.468108177185059	1.0
CRCP	-15.230854034423828	1.0
TPST1	-15.662198066711426	1.0
LINC00174	-14.893112182617188	1.0
AC008267.5	-14.401350021362305	1.0
KCTD7	-16.120262145996094	1.0
AC006001.2	-15.3500394821167	1.0
RABGEF1	-13.278437614440918	1.0
AC027644.3	-16.75689125061035	1.0
LINC02604	-16.29320526123047	1.0
TMEM248	-14.240239143371582	1.0
SBDS	-14.852054595947266	1.0
TYW1	-13.855352401733398	1.0
SPDYE21P	-15.877848625183105	1.0
AC006480.2	-15.775087356567383	1.0
AC005482.1	-14.836830139160156	1.0
AC093655.1	-14.55527114868164	1.0
AC092100.1	-13.905749320983887	1.0
CT66	-16.22165298461914	1.0
AUTS2	-15.854632377624512	1.0
GALNT17	-14.580329895019531	1.0
CALN1	-16.152067184448242	1.0
TYW1B	-16.01055145263672	1.0
POM121	-16.138315200805664	1.0
AC211476.2	-16.181671142578125	1.0
AC211476.6	-15.615520477294922	1.0
SPDYE9P	-15.46138858795166	1.0
NSUN5	-14.901066780090332	1.0
FKBP6	-13.641554832458496	1.0
FZD9	-14.911452293395996	1.0
BAZ1B	-15.996342658996582	1.0
BCL7B	-15.464595794677734	1.0
TBL2	-15.995372772216797	1.0
MLXIPL	-14.142010688781738	1.0
AC005089.1	-15.122669219970703	1.0
VPS37D	-16.28825569152832	1.0
DNAJC30	-16.014301300048828	1.0
BUD23	-15.764069557189941	1.0
STX1A	-15.491606712341309	1.0
ABHD11	-15.38257884979248	1.0
CLDN3	-15.156189918518066	1.0
CLDN4	-15.960601806640625	1.0
METTL27	-15.310127258300781	1.0
TMEM270	-15.854652404785156	1.0
ELN	-15.750879287719727	1.0
LIMK1	-16.215700149536133	1.0
EIF4H	-14.441396713256836	1.0
LAT2	-15.296426773071289	1.0
RFC2	-15.548498153686523	1.0
AC005081.1	-16.241924285888672	1.0
CLIP2	-15.67993450164795	1.0
GTF2IRD1	-15.423782348632812	1.0
AC211433.2	-15.790096282958984	1.0
GTF2I	-16.167356491088867	1.0
AC211433.1	-14.670709609985352	1.0
NCF1	-15.217767715454102	1.0
GTF2IRD2	-13.732847213745117	1.0
CASTOR2	-15.658784866333008	1.0
RCC1L	-15.586865425109863	1.0
GTF2IRD2B	-15.746296882629395	1.0
AC211486.5	-15.8980131149292	1.0
AC211486.2	-15.487188339233398	1.0
TRIM73	-16.012298583984375	1.0
POM121C	-15.336210250854492	1.0
SPDYE5	-15.66256046295166	1.0
HIP1	-16.299131393432617	1.0
CCL26	-14.604948043823242	1.0
RHBDD2	-16.40390396118164	1.0
POR	-15.291213989257812	1.0
TMEM120A	-14.275823593139648	1.0
STYXL1	-13.57168197631836	1.0
MDH2	-15.842172622680664	1.0
SRRM3	-15.84449291229248	1.0
HSPB1	-15.835740089416504	1.0
YWHAG	-16.008968353271484	1.0
SSC4D	-16.0123233795166	1.0
ZP3	-15.6552095413208	1.0
DTX2	-17.079063415527344	1.0
UPK3B	-14.269708633422852	1.0
SPDYE16	-16.140701293945312	1.0
POMZP3	-15.265545845031738	1.0
AC006972.1	-14.840157508850098	1.0
CCDC146	-15.425230026245117	1.0
FGL2	-14.437987327575684	1.0
GSAP	-15.655838966369629	1.0
AC004921.1	-14.359553337097168	1.0
AC004921.2	-15.671111106872559	1.0
PTPN12	-15.16669750213623	1.0
APTR	-16.50881004333496	1.0
RSBN1L	-13.900894165039062	1.0
TMEM60	-16.58379554748535	1.0
PHTF2	-16.054391860961914	1.0
AC004990.1	-15.209982872009277	1.0
MAGI2	-13.708577156066895	1.0
AC006043.1	-16.269180297851562	1.0
AC074024.1	-15.79184341430664	1.0
MAGI2-AS3	-14.584160804748535	1.0
GNAI1	-16.197023391723633	1.0
CD36	-13.746479034423828	1.0
SEMA3C	-16.16933250427246	1.0
HGF	-15.63211441040039	1.0
CACNA2D1	-15.477340698242188	1.0
PCLO	-15.97733211517334	1.0
SEMA3E	-15.519303321838379	1.0
SEMA3A	-15.034772872924805	1.0
AC074183.1	-15.911014556884766	1.0
SEMA3D	-15.291397094726562	1.0
GRM3	-15.32175350189209	1.0
AC005009.2	-14.851035118103027	1.0
KIAA1324L	-15.228535652160645	1.0
AC005076.1	-16.1704044342041	1.0
DMTF1	-15.51305103302002	1.0
TMEM243	-16.318317413330078	1.0
TP53TG1	-15.821667671203613	1.0
CROT	-16.056209564208984	1.0
ABCB4	-16.623294830322266	1.0
ABCB1	-15.30750560760498	1.0
RUNDC3B	-15.975939750671387	1.0
SLC25A40	-15.573456764221191	1.0
DBF4	-16.864912033081055	1.0
ADAM22	-15.506929397583008	1.0
SRI	-15.993819236755371	1.0
AC003991.1	-14.817264556884766	1.0
STEAP4	-13.735379219055176	1.0
ZNF804B	-15.319796562194824	1.0
STEAP2-AS1	-16.30277442932129	1.0
STEAP1	-15.19697093963623	1.0
STEAP2	-14.694802284240723	1.0
CFAP69	-14.877097129821777	1.0
FAM237B	-14.382062911987305	1.0
GTPBP10	-16.15186309814453	1.0
CLDN12	-16.13315200805664	1.0
CDK14	-16.35411262512207	1.0
AC002456.1	-14.621341705322266	1.0
FZD1	-15.145516395568848	1.0
AC079760.2	-15.79989242553711	1.0
MTERF1	-15.936095237731934	1.0
AKAP9	-14.020783424377441	1.0
CYP51A1	-15.666831970214844	1.0
CYP51A1-AS1	-15.330209732055664	1.0
LRRD1	-16.162351608276367	1.0
KRIT1	-15.909478187561035	1.0
ANKIB1	-14.09744644165039	1.0
GATAD1	-15.487836837768555	1.0
AC007566.1	-17.033981323242188	1.0
ERVW-1	-14.328020095825195	1.0
PEX1	-15.907438278198242	1.0
RBM48	-16.335208892822266	1.0
FAM133B	-15.63095760345459	1.0
CDK6	-13.859163284301758	1.0
AC000065.2	-15.341947555541992	1.0
AC002454.1	-15.488121032714844	1.0
SAMD9	-15.763367652893066	1.0
SAMD9L	-15.044878005981445	1.0
VPS50	-14.507205963134766	1.0
GNGT1	-14.207321166992188	1.0
TFPI2	-15.918922424316406	1.0
AC002076.1	-14.576324462890625	1.0
GNG11	-13.798419952392578	1.0
BET1	-14.986740112304688	1.0
AC003092.1	-15.216200828552246	1.0
AC003092.2	-15.197230339050293	1.0
AC002074.1	-16.047006607055664	1.0
COL1A2	-16.111736297607422	1.0
CASD1	-14.556735038757324	1.0
SGCE	-14.805028915405273	1.0
PEG10	-15.85002326965332	1.0
PPP1R9A	-15.592631340026855	1.0
AC002429.2	-16.680801391601562	1.0
PON3	-15.123408317565918	1.0
PON2	-15.621853828430176	1.0
AC005021.1	-15.656312942504883	1.0
AC004012.1	-14.228546142578125	1.0
ASB4	-15.568693161010742	1.0
AC002451.1	-15.744393348693848	1.0
PDK4	-15.679306983947754	1.0
DYNC1I1	-16.093935012817383	1.0
SLC25A13	-16.482942581176758	1.0
SEM1	-15.819074630737305	1.0
DLX6-AS1	-14.118103981018066	1.0
DLX6	-14.069901466369629	1.0
DLX5	-15.048967361450195	1.0
SDHAF3	-16.358789443969727	1.0
TAC1	-16.655620574951172	1.0
ASNS	-16.861011505126953	1.0
AC079781.5	-14.27041244506836	1.0
LMTK2	-16.436870574951172	1.0
TECPR1	-14.967853546142578	1.0
BRI3	-16.02330207824707	1.0
BAIAP2L1	-15.905525207519531	1.0
AC093799.1	-13.89055061340332	1.0
NPTX2	-15.904294967651367	1.0
TMEM130	-14.625473022460938	1.0
TRRAP	-16.164573669433594	1.0
AC004893.3	-15.863819122314453	1.0
SMURF1	-15.71272087097168	1.0
KPNA7	0.18806135654449463	1.0
AC004834.1	-0.013149096630513668	1.0
ARPC1A	0.6117929220199585	1.0
ARPC1B	0.1308455914258957	1.0
PDAP1	0.5882762670516968	1.0
BUD31	1.1634032726287842	1.0
PTCD1	0.3040589392185211	1.0
CPSF4	0.07500296086072922	1.0
ATP5MF	0.40460124611854553	1.0
ZNF789	0.40333959460258484	1.0
ZNF394	0.43255892395973206	1.0
ZKSCAN5	0.5498040318489075	1.0
FAM200A	-0.0924232006072998	1.0
ZNF655	0.7128102779388428	1.0
TMEM225B	0.6397244334220886	1.0
ZSCAN25	0.22954455018043518	1.0
CYP3A5	0.056791193783283234	1.0
CYP3A7	0.8756262063980103	1.0
CYP3A4	0.07989737391471863	1.0
TRIM4	-0.2624419629573822	1.0
GJC3	0.7708076238632202	1.0
AZGP1	0.13759486377239227	1.0
AC004522.5	0.5447403192520142	1.0
ZKSCAN1	0.8473676443099976	1.0
ZSCAN21	0.1039276123046875	1.0
ZNF3	-0.16363868117332458	1.0
COPS6	0.2868840992450714	1.0
MCM7	-0.3523116409778595	1.0
AP4M1	-1.3011350631713867	1.0
TAF6	-1.7256211042404175	1.0
AC073842.2	0.1886126548051834	1.0
CNPY4	0.7354483008384705	1.0
MBLAC1	0.27725374698638916	1.0
LAMTOR4	0.38009485602378845	1.0
MAP11	0.10700155049562454	1.0
GAL3ST4	0.7232047915458679	1.0
GPC2	0.354846328496933	1.0
STAG3	0.48323801159858704	1.0
CASTOR3	-0.3341922461986542	1.0
SPDYE3	-0.04766320437192917	1.0
PILRB	-0.17277558147907257	1.0
PILRA	-0.3935122489929199	1.0
ZCWPW1	-0.4487083852291107	1.0
MEPCE	-0.7584799528121948	1.0
PPP1R35	-1.8701802492141724	1.0
AC092849.1	-1.0849149227142334	1.0
C7orf61	-1.0490950345993042	1.0
TSC22D4	-1.4776383638381958	1.0
AC092849.3	-1.6450875997543335	1.0
NYAP1	-1.630659818649292	1.0
AC069281.1	-3.570711374282837	1.0
AGFG2	-2.002286434173584	1.0
SAP25	-3.492094039916992	1.0
LRCH4	-2.8653337955474854	1.0
FBXO24	-3.0059549808502197	1.0
PCOLCE-AS1	-14.98466968536377	1.0
PCOLCE	-16.17770767211914	1.0
MOSPD3	-14.764907836914062	1.0
TFR2	-14.818604469299316	1.0
ACTL6B	-15.466362953186035	1.0
GNB2	-16.31814193725586	1.0
GIGYF1	-15.78565788269043	1.0
POP7	-15.187881469726562	1.0
EPO	-15.974939346313477	1.0
EPHB4	-16.29669952392578	1.0
SLC12A9	-16.393695831298828	1.0
SLC12A9-AS1	-15.23243522644043	1.0
TRIP6	-15.868817329406738	1.0
SRRT	-14.923739433288574	1.0
UFSP1	-14.549988746643066	1.0
ACHE	-16.223602294921875	1.0
MUC12	-16.532472610473633	1.0
AC105446.1	-14.205105781555176	1.0
TRIM56	-15.334392547607422	1.0
SERPINE1	-14.953506469726562	1.0
AP1S1	-14.530817031860352	1.0
VGF	-15.815549850463867	1.0
PLOD3	-15.861930847167969	1.0
ZNHIT1	-14.717901229858398	1.0
CLDN15	-15.927451133728027	1.0
FIS1	-15.818521499633789	1.0
AC006329.1	-16.627918243408203	1.0
IFT22	-15.943360328674316	1.0
COL26A1	-15.865975379943848	1.0
MYL10	-14.52071762084961	1.0
CUX1	-14.174337387084961	1.0
AC005096.1	-16.124357223510742	1.0
AC005072.1	-16.710437774658203	1.0
SH2B2	-15.957436561584473	1.0
SPDYE6	-15.99809455871582	1.0
PRKRIP1	-16.000459671020508	1.0
ORAI2	-16.288646697998047	1.0
ALKBH4	-14.928730010986328	1.0
LRWD1	-16.695100784301758	1.0
POLR2J	-15.980575561523438	1.0
RASA4B	-15.502416610717773	1.0
UPK3BL2	-14.447556495666504	1.0
POLR2J3	-14.446307182312012	1.0
RASA4	-16.50155258178711	1.0
AC105052.4	-15.595458984375	1.0
UPK3BL1	-15.071012496948242	1.0
POLR2J2	-15.52739143371582	1.0
AC105052.5	-15.000876426696777	1.0
FAM185A	-16.019969940185547	1.0
FBXL13	-15.695157051086426	1.0
LRRC17	-16.025959014892578	1.0
ARMC10	-16.267669677734375	1.0
NAPEPLD	-15.787175178527832	1.0
PMPCB	-15.210359573364258	1.0
DNAJC2	-16.166702270507812	1.0
PSMC2	-14.735422134399414	1.0
SLC26A5	-16.21261978149414	1.0
AC005064.1	-16.195354461669922	1.0
RELN	-16.344758987426758	1.0
ORC5	-14.772246360778809	1.0
LHFPL3-AS1	-16.486589431762695	1.0
LHFPL3-AS2	-14.191375732421875	1.0
AC007384.1	-15.671998977661133	1.0
LINC01004	-16.082746505737305	1.0
KMT2E-AS1	-15.522716522216797	1.0
KMT2E	-16.31475067138672	1.0
AC005070.3	-15.585112571716309	1.0
SRPK2	-15.33553409576416	1.0
PUS7	-14.635437965393066	1.0
RINT1	-14.517965316772461	1.0
EFCAB10	-14.121807098388672	1.0
AC073073.2	-14.647750854492188	1.0
ATXN7L1	-15.300680160522461	1.0
CDHR3	-16.43486213684082	1.0
SYPL1	-14.84036922454834	1.0
NAMPT	-14.207958221435547	1.0
AC007032.1	-16.312543869018555	1.0
AC004917.1	-14.52624797821045	1.0
CCDC71L	-14.804425239562988	1.0
PIK3CG	-13.973615646362305	1.0
PRKAR2B	-15.804710388183594	1.0
AC006387.1	-16.100366592407227	1.0
HBP1	-16.613798141479492	1.0
AC004492.1	-15.732917785644531	1.0
COG5	-16.585237503051758	1.0
GPR22	-16.18115234375	1.0
DUS4L	-14.764140129089355	1.0
AC004839.2	-14.991167068481445	1.0
BCAP29	-15.259387969970703	1.0
SLC26A4-AS1	-15.813386917114258	1.0
SLC26A4	-13.943673133850098	1.0
AC002467.1	-16.271135330200195	1.0
CBLL1	-15.978228569030762	1.0
DLD	-14.596762657165527	1.0
LAMB1	-15.095579147338867	1.0
AC005046.1	-15.45755672454834	1.0
LAMB4	-15.64717960357666	1.0
NRCAM	-16.167247772216797	1.0
PNPLA8	-15.395440101623535	1.0
THAP5	-16.951601028442383	1.0
DNAJB9	-16.700143814086914	1.0
AC005487.1	-15.209736824035645	1.0
AC073114.1	-16.665468215942383	1.0
IMMP2L	-14.874115943908691	1.0
AC073326.1	-16.74815559387207	1.0
LRRN3	-16.518827438354492	1.0
DOCK4	-15.910417556762695	1.0
ZNF277	-14.901786804199219	1.0
IFRD1	-16.187013626098633	1.0
LSMEM1	-14.11345386505127	1.0
TMEM168	-15.039759635925293	1.0
BMT2	-15.986438751220703	1.0
AC018464.1	-16.500350952148438	1.0
GPR85	-14.329267501831055	1.0
AC073346.1	-15.654041290283203	1.0
SMIM30	-14.464329719543457	1.0
FOXP2	-16.037023544311523	1.0
AC003992.1	-14.895157814025879	1.0
MDFIC	-16.40447425842285	1.0
TFEC	-16.048566818237305	1.0
TES	-15.979637145996094	1.0
CAV2	-15.926287651062012	1.0
CAV1	-17.490550994873047	1.0
LINC01510	-14.318081855773926	1.0
MET	-15.490983963012695	1.0
CAPZA2	-15.59953784942627	1.0
ST7-AS1	-13.932641983032227	1.0
ST7	-14.031856536865234	1.0
ST7-OT4	-15.309685707092285	1.0
WNT2	-14.964601516723633	1.0
CFTR	-15.985466003417969	1.0
CTTNBP2	-15.61405086517334	1.0
LSM8	-14.4205961227417	1.0
ANKRD7	-15.198534965515137	1.0
KCND2	-15.476982116699219	1.0
TSPAN12	-15.17304515838623	1.0
ING3	-15.71036148071289	1.0
CPED1	-14.087464332580566	1.0
AC006364.1	-14.938007354736328	1.0
WNT16	-15.944864273071289	1.0
FAM3C	-14.316532135009766	1.0
PTPRZ1	-15.39404010772705	1.0
AASS	-15.1148681640625	1.0
AC015983.2	-15.8482666015625	1.0
CADPS2	-14.338940620422363	1.0
RNF148	-16.314952850341797	1.0
IQUB	-15.404645919799805	1.0
NDUFA5	-15.523789405822754	1.0
ASB15	-15.261635780334473	1.0
AC006333.1	-14.585126876831055	1.0
LMOD2	-14.705629348754883	1.0
WASL	-14.761691093444824	1.0
AC006333.2	-16.505475997924805	1.0
TMEM229A	-16.20949363708496	1.0
AC006148.1	-16.23937225341797	1.0
GPR37	-16.438640594482422	1.0
POT1	-16.396728515625	1.0
POT1-AS1	-15.979004859924316	1.0
AC003975.1	-16.6460018157959	1.0
GRM8	-16.645954132080078	1.0
ZNF800	-15.965933799743652	1.0
AC000124.1	-15.806398391723633	1.0
GCC1	-14.398550033569336	1.0
ARF5	-16.09793472290039	1.0
FSCN3	-15.981971740722656	1.0
AC073934.1	-16.09479522705078	1.0
SND1	-15.454046249389648	1.0
SND1-IT1	-15.764670372009277	1.0
LRRC4	-15.608494758605957	1.0
LEP	-14.184527397155762	1.0
RBM28	-16.65156364440918	1.0
PRRT4	-16.155818939208984	1.0
IMPDH1	-15.776069641113281	1.0
HILPDA	-16.0708065032959	1.0
METTL2B	-15.766881942749023	1.0
AC090114.2	-16.312742233276367	1.0
AC018638.7	-16.15882682800293	1.0
FAM71F2	-14.533120155334473	1.0
AC018638.6	-14.466229438781738	1.0
CALU	-15.996376037597656	1.0
OPN1SW	-15.448151588439941	1.0
CCDC136	-15.083349227905273	1.0
FLNC	-15.419943809509277	1.0
KCP	-16.663768768310547	1.0
ATP6V1F	-14.971027374267578	1.0
ATP6V1FNB	0.3219772279262543	1.0
IRF5	0.338032603263855	1.0
TNPO3	0.3652958571910858	1.0
TSPAN33	0.22316305339336395	1.0
SMO	0.7028878927230835	1.0
AHCYL2	-0.25887179374694824	1.0
AC009244.2	0.8882687091827393	1.0
STRIP2	0.14968425035476685	1.0
SMKR1	0.2272443026304245	1.0
AC078846.1	-0.8833566308021545	1.0
NRF1	0.18630822002887726	1.0
AC084864.2	0.4735437333583832	1.0
UBE2H	0.7055081725120544	1.0
AC073320.1	-0.17465157806873322	1.0
ZC3HC1	0.4685416519641876	1.0
KLHDC10	0.6063663959503174	1.0
AC087071.1	0.4394679665565491	1.0
TMEM209	0.30700305104255676	1.0
CPA2	0.0925917774438858	1.0
CPA4	-0.025745298713445663	1.0
CEP41	0.23812302947044373	1.0
MESTIT1	0.4274747371673584	1.0
MEST	0.7143987417221069	1.0
AC007938.2	-0.11038452386856079	1.0
COPG2	-0.5847764611244202	1.0
AC007938.3	-0.40270864963531494	1.0
AUXG01000058.1	-0.46834713220596313	1.0
TSGA13	-0.26369914412498474	1.0
AC234644.2	-0.7884648442268372	1.0
AC016831.7	-0.7669175863265991	1.0
LINC00513	-1.1568912267684937	1.0
AC016831.1	0.6069615483283997	1.0
AC016831.5	0.35998135805130005	1.0
AC058791.1	0.3935193419456482	1.0
LINC-PINT	0.0787321925163269	1.0
MKLN1	0.46179789304733276	1.0
MKLN1-AS	0.6617059111595154	1.0
AC008264.2	0.9013679623603821	1.0
PODXL	-0.14294223487377167	1.0
PLXNA4	-0.0961306020617485	1.0
CHCHD3	-0.20195558667182922	1.0
EXOC4	0.1193508431315422	1.0
LRGUK	0.12909065186977386	1.0
SLC35B4	-0.15691083669662476	1.0
AC009275.1	-0.5526055693626404	1.0
AKR1B1	-0.9254130125045776	1.0
AKR1B10	-0.71715247631073	1.0
AKR1B15	-0.45997992157936096	1.0
BPGM	-0.920089840888977	1.0
CALD1	-1.2003456354141235	1.0
